date time	SYS.STR.Course
2020/02/02 00:02:16	210.4
2020/02/02 00:02:17	210.4
2020/02/02 00:02:18	209.4
2020/02/02 00:02:19	208.0
2020/02/02 00:02:20	208.2
2020/02/02 00:02:21	209.0
2020/02/02 00:02:22	210.6
2020/02/02 00:02:23	211.4
2020/02/02 00:02:24	211.4
2020/02/02 00:02:25	212.2
2020/02/02 00:02:26	212.2
2020/02/02 00:02:27	210.9
2020/02/02 00:02:28	208.4
2020/02/02 00:02:29	206.4
2020/02/02 00:02:30	207.7
2020/02/02 00:02:31	210.7
2020/02/02 00:02:32	212.0
2020/02/02 00:02:33	211.8
2020/02/02 00:02:34	212.2
2020/02/02 00:02:35	212.6
2020/02/02 00:02:36	211.5
2020/02/02 00:02:37	209.8
2020/02/02 00:02:38	208.2
2020/02/02 00:02:39	207.2
2020/02/02 00:02:40	208.0
2020/02/02 00:02:41	210.1
2020/02/02 00:02:42	212.4
2020/02/02 00:02:43	212.8
2020/02/02 00:02:44	211.5
2020/02/02 00:02:45	209.2
2020/02/02 00:02:46	206.6
2020/02/02 00:02:47	206.4
2020/02/02 00:02:48	209.1
2020/02/02 00:02:49	211.8
2020/02/02 00:02:50	212.6
2020/02/02 00:02:51	211.4
2020/02/02 00:02:52	209.5
2020/02/02 00:02:53	209.2
2020/02/02 00:02:54	210.1
2020/02/02 00:02:55	209.7
2020/02/02 00:02:56	208.3
2020/02/02 00:02:57	209.1
2020/02/02 00:02:58	211.6
2020/02/02 00:02:59	213.0
2020/02/02 00:03:00	213.3
2020/02/02 00:03:01	212.0
2020/02/02 00:03:02	210.5
2020/02/02 00:03:03	210.2
2020/02/02 00:03:04	209.5
2020/02/02 00:03:05	208.2
2020/02/02 00:03:06	209.6
2020/02/02 00:03:07	210.9
2020/02/02 00:03:08	210.4
2020/02/02 00:03:09	209.1
2020/02/02 00:03:10	208.2
2020/02/02 00:03:11	209.3
2020/02/02 00:03:12	212.4
2020/02/02 00:03:13	213.8
2020/02/02 00:03:14	212.3
2020/02/02 00:03:15	210.0
2020/02/02 00:03:16	208.0
2020/02/02 00:03:17	206.1
2020/02/02 00:03:18	207.5
2020/02/02 00:03:19	210.3
2020/02/02 00:03:20	212.1
2020/02/02 00:03:21	212.9
2020/02/02 00:03:22	212.0
2020/02/02 00:03:23	210.3
2020/02/02 00:03:24	209.1
2020/02/02 00:03:25	209.6
2020/02/02 00:03:26	209.7
2020/02/02 00:03:27	208.7
2020/02/02 00:03:28	209.2
2020/02/02 00:03:29	211.2
2020/02/02 00:03:30	212.5
2020/02/02 00:03:31	212.2
2020/02/02 00:03:32	210.4
2020/02/02 00:03:33	207.8
2020/02/02 00:03:34	207.2
2020/02/02 00:03:35	208.0
2020/02/02 00:03:36	209.4
2020/02/02 00:03:37	210.9
2020/02/02 00:03:38	211.0
2020/02/02 00:03:39	210.5
2020/02/02 00:03:40	209.9
2020/02/02 00:03:41	208.8
2020/02/02 00:03:42	208.1
2020/02/02 00:03:43	208.4
2020/02/02 00:03:44	209.5
2020/02/02 00:03:45	211.1
2020/02/02 00:03:46	212.6
2020/02/02 00:03:47	212.9
2020/02/02 00:03:48	211.4
2020/02/02 00:03:49	209.4
2020/02/02 00:03:50	208.7
2020/02/02 00:03:51	208.9
2020/02/02 00:03:52	209.7
2020/02/02 00:03:53	210.3
2020/02/02 00:03:54	211.2
2020/02/02 00:03:55	211.7
2020/02/02 00:03:56	211.6
2020/02/02 00:03:57	212.6
2020/02/02 00:03:58	212.8
2020/02/02 00:03:59	210.5
2020/02/02 00:04:00	208.9
2020/02/02 00:04:01	209.3
2020/02/02 00:04:02	210.1
2020/02/02 00:04:03	210.4
2020/02/02 00:04:04	210.1
2020/02/02 00:04:05	209.1
2020/02/02 00:04:06	207.9
2020/02/02 00:04:07	209.0
2020/02/02 00:04:08	212.1
2020/02/02 00:04:09	215.0
2020/02/02 00:04:10	215.2
2020/02/02 00:04:11	212.1
2020/02/02 00:04:12	208.5
2020/02/02 00:04:13	207.6
2020/02/02 00:04:14	208.2
2020/02/02 00:04:15	209.0
2020/02/02 00:04:16	212.3
2020/02/02 00:04:17	215.5
2020/02/02 00:04:18	215.6
2020/02/02 00:04:19	212.9
2020/02/02 00:04:20	209.4
2020/02/02 00:04:21	207.1
2020/02/02 00:04:22	206.9
2020/02/02 00:04:23	208.1
2020/02/02 00:04:24	210.4
2020/02/02 00:04:25	212.5
2020/02/02 00:04:26	213.4
2020/02/02 00:04:27	213.2
2020/02/02 00:04:28	211.3
2020/02/02 00:04:29	209.4
2020/02/02 00:04:30	208.9
2020/02/02 00:04:31	209.4
2020/02/02 00:04:32	209.8
2020/02/02 00:04:33	209.9
2020/02/02 00:04:34	210.1
2020/02/02 00:04:35	211.2
2020/02/02 00:04:36	213.6
2020/02/02 00:04:37	214.0
2020/02/02 00:04:38	210.7
2020/02/02 00:04:39	207.3
2020/02/02 00:04:40	206.1
2020/02/02 00:04:41	209.2
2020/02/02 00:04:42	212.2
2020/02/02 00:04:43	212.8
2020/02/02 00:04:44	212.2
2020/02/02 00:04:45	210.7
2020/02/02 00:04:46	209.7
2020/02/02 00:04:47	209.8
2020/02/02 00:04:48	208.6
2020/02/02 00:04:49	208.2
2020/02/02 00:04:50	209.5
2020/02/02 00:04:51	210.4
2020/02/02 00:04:52	210.6
2020/02/02 00:04:53	211.4
2020/02/02 00:04:54	212.0
2020/02/02 00:04:55	211.0
2020/02/02 00:04:56	209.6
2020/02/02 00:04:57	209.1
2020/02/02 00:04:58	208.7
2020/02/02 00:04:59	207.8
2020/02/02 00:05:00	208.1
2020/02/02 00:05:01	210.4
2020/02/02 00:05:02	212.1
2020/02/02 00:05:03	211.0
2020/02/02 00:05:04	208.0
2020/02/02 00:05:05	206.9
2020/02/02 00:05:06	208.1
2020/02/02 00:05:07	209.3
2020/02/02 00:05:08	210.6
2020/02/02 00:05:09	211.3
2020/02/02 00:05:10	210.0
2020/02/02 00:05:11	209.7
2020/02/02 00:05:12	209.7
2020/02/02 00:05:13	209.0
2020/02/02 00:05:14	209.3
2020/02/02 00:05:15	209.3
2020/02/02 00:05:16	208.5
2020/02/02 00:05:17	208.5
2020/02/02 00:05:18	209.8
2020/02/02 00:05:19	210.6
2020/02/02 00:05:20	211.2
2020/02/02 00:05:21	210.3
2020/02/02 00:05:22	207.7
2020/02/02 00:05:23	206.6
2020/02/02 00:05:24	206.5
2020/02/02 00:05:25	207.4
2020/02/02 00:05:26	208.9
2020/02/02 00:05:27	211.1
2020/02/02 00:05:28	212.0
2020/02/02 00:05:29	211.5
2020/02/02 00:05:30	211.1
2020/02/02 00:05:31	209.7
2020/02/02 00:05:32	208.6
2020/02/02 00:05:33	207.1
2020/02/02 00:05:34	206.4
2020/02/02 00:05:35	208.8
2020/02/02 00:05:36	212.3
2020/02/02 00:05:37	214.0
2020/02/02 00:05:38	213.9
2020/02/02 00:05:39	211.1
2020/02/02 00:05:40	206.8
2020/02/02 00:05:41	204.9
2020/02/02 00:05:42	207.2
2020/02/02 00:05:43	211.0
2020/02/02 00:05:44	213.6
2020/02/02 00:05:45	213.3
2020/02/02 00:05:46	209.9
2020/02/02 00:05:47	207.7
2020/02/02 00:05:48	208.0
2020/02/02 00:05:49	210.1
2020/02/02 00:05:50	212.4
2020/02/02 00:05:51	212.9
2020/02/02 00:05:52	212.3
2020/02/02 00:05:53	211.4
2020/02/02 00:05:54	210.7
2020/02/02 00:05:55	209.9
2020/02/02 00:05:56	209.7
2020/02/02 00:05:57	210.6
2020/02/02 00:05:58	212.4
2020/02/02 00:05:59	212.9
2020/02/02 00:06:00	210.7
2020/02/02 00:06:01	208.6
2020/02/02 00:06:02	208.7
2020/02/02 00:06:03	209.2
2020/02/02 00:06:04	210.5
2020/02/02 00:06:05	213.3
2020/02/02 00:06:06	214.6
2020/02/02 00:06:07	213.6
2020/02/02 00:06:08	211.3
2020/02/02 00:06:09	209.1
2020/02/02 00:06:10	209.7
2020/02/02 00:06:11	211.7
2020/02/02 00:06:12	212.8
2020/02/02 00:06:13	212.4
2020/02/02 00:06:14	210.8
2020/02/02 00:06:15	209.4
2020/02/02 00:06:16	209.7
2020/02/02 00:06:17	210.9
2020/02/02 00:06:18	211.7
2020/02/02 00:06:19	210.7
2020/02/02 00:06:20	209.6
2020/02/02 00:06:21	209.7
2020/02/02 00:06:22	210.3
2020/02/02 00:06:23	211.3
2020/02/02 00:06:24	211.4
2020/02/02 00:06:25	210.5
2020/02/02 00:06:26	208.7
2020/02/02 00:06:27	209.3
2020/02/02 00:06:28	213.4
2020/02/02 00:06:29	215.3
2020/02/02 00:06:30	213.5
2020/02/02 00:06:31	211.0
2020/02/02 00:06:32	209.0
2020/02/02 00:06:33	209.3
2020/02/02 00:06:34	210.6
2020/02/02 00:06:35	211.0
2020/02/02 00:06:36	212.3
2020/02/02 00:06:37	212.5
2020/02/02 00:06:38	210.5
2020/02/02 00:06:39	208.9
2020/02/02 00:06:40	207.8
2020/02/02 00:06:41	208.4
2020/02/02 00:06:42	211.3
2020/02/02 00:06:43	213.6
2020/02/02 00:06:44	212.2
2020/02/02 00:06:45	209.7
2020/02/02 00:06:46	209.5
2020/02/02 00:06:47	210.1
2020/02/02 00:06:48	210.1
2020/02/02 00:06:49	210.3
2020/02/02 00:06:50	211.3
2020/02/02 00:06:51	211.5
2020/02/02 00:06:52	209.3
2020/02/02 00:06:53	207.5
2020/02/02 00:06:54	207.6
2020/02/02 00:06:55	209.6
2020/02/02 00:06:56	211.1
2020/02/02 00:06:57	211.1
2020/02/02 00:06:58	209.6
2020/02/02 00:06:59	208.6
2020/02/02 00:07:00	209.4
2020/02/02 00:07:01	209.8
2020/02/02 00:07:02	210.4
2020/02/02 00:07:03	210.9
2020/02/02 00:07:04	210.5
2020/02/02 00:07:05	209.7
2020/02/02 00:07:06	209.6
2020/02/02 00:07:07	209.9
2020/02/02 00:07:08	209.6
2020/02/02 00:07:09	210.5
2020/02/02 00:07:10	212.6
2020/02/02 00:07:11	214.0
2020/02/02 00:07:12	213.5
2020/02/02 00:07:13	210.1
2020/02/02 00:07:14	207.3
2020/02/02 00:07:15	206.4
2020/02/02 00:07:16	206.4
2020/02/02 00:07:17	209.8
2020/02/02 00:07:18	212.8
2020/02/02 00:07:19	212.1
2020/02/02 00:07:20	211.5
2020/02/02 00:07:21	210.7
2020/02/02 00:07:22	210.1
2020/02/02 00:07:23	208.7
2020/02/02 00:07:24	207.8
2020/02/02 00:07:25	209.0
2020/02/02 00:07:26	210.0
2020/02/02 00:07:27	210.0
2020/02/02 00:07:28	209.5
2020/02/02 00:07:29	208.2
2020/02/02 00:07:30	207.5
2020/02/02 00:07:31	208.4
2020/02/02 00:07:32	209.6
2020/02/02 00:07:33	211.0
2020/02/02 00:07:34	210.7
2020/02/02 00:07:35	210.3
2020/02/02 00:07:36	210.5
2020/02/02 00:07:37	209.1
2020/02/02 00:07:38	207.0
2020/02/02 00:07:39	206.5
2020/02/02 00:07:40	207.7
2020/02/02 00:07:41	209.2
2020/02/02 00:07:42	211.0
2020/02/02 00:07:43	211.8
2020/02/02 00:07:44	210.4
2020/02/02 00:07:45	208.6
2020/02/02 00:07:46	207.7
2020/02/02 00:07:47	209.2
2020/02/02 00:07:48	210.9
2020/02/02 00:07:49	210.7
2020/02/02 00:07:50	210.2
2020/02/02 00:07:51	209.5
2020/02/02 00:07:52	208.7
2020/02/02 00:07:53	208.9
2020/02/02 00:07:54	209.8
2020/02/02 00:07:55	210.3
2020/02/02 00:07:56	210.1
2020/02/02 00:07:57	209.9
2020/02/02 00:07:58	211.3
2020/02/02 00:07:59	212.0
2020/02/02 00:08:00	209.0
2020/02/02 00:08:01	207.0
2020/02/02 00:08:02	208.6
2020/02/02 00:08:03	209.9
2020/02/02 00:08:04	210.6
2020/02/02 00:08:05	211.6
2020/02/02 00:08:06	211.8
2020/02/02 00:08:07	210.2
2020/02/02 00:08:08	208.4
2020/02/02 00:08:09	207.0
2020/02/02 00:08:10	206.6
2020/02/02 00:08:11	207.5
2020/02/02 00:08:12	210.0
2020/02/02 00:08:13	213.8
2020/02/02 00:08:14	214.3
2020/02/02 00:08:15	211.2
2020/02/02 00:08:16	209.4
2020/02/02 00:08:17	208.9
2020/02/02 00:08:18	208.5
2020/02/02 00:08:19	209.2
2020/02/02 00:08:20	209.8
2020/02/02 00:08:21	210.6
2020/02/02 00:08:22	211.8
2020/02/02 00:08:23	212.1
2020/02/02 00:08:24	211.4
2020/02/02 00:08:25	209.9
2020/02/02 00:08:26	208.9
2020/02/02 00:08:27	208.7
2020/02/02 00:08:28	209.2
2020/02/02 00:08:29	210.0
2020/02/02 00:08:30	210.7
2020/02/02 00:08:31	210.9
2020/02/02 00:08:32	211.2
2020/02/02 00:08:33	212.9
2020/02/02 00:08:34	213.8
2020/02/02 00:08:35	213.3
2020/02/02 00:08:36	212.3
2020/02/02 00:08:37	210.1
2020/02/02 00:08:38	208.6
2020/02/02 00:08:39	209.4
2020/02/02 00:08:40	210.7
2020/02/02 00:08:41	211.2
2020/02/02 00:08:42	211.7
2020/02/02 00:08:43	212.3
2020/02/02 00:08:44	212.5
2020/02/02 00:08:45	211.7
2020/02/02 00:08:46	209.7
2020/02/02 00:08:47	208.8
2020/02/02 00:08:48	209.7
2020/02/02 00:08:49	211.9
2020/02/02 00:08:50	212.5
2020/02/02 00:08:51	211.4
2020/02/02 00:08:52	210.3
2020/02/02 00:08:53	209.4
2020/02/02 00:08:54	210.4
2020/02/02 00:08:55	212.3
2020/02/02 00:08:56	213.3
2020/02/02 00:08:57	213.0
2020/02/02 00:08:58	210.7
2020/02/02 00:08:59	209.0
2020/02/02 00:09:00	209.5
2020/02/02 00:09:01	210.1
2020/02/02 00:09:02	210.8
2020/02/02 00:09:03	211.8
2020/02/02 00:09:04	211.9
2020/02/02 00:09:05	211.1
2020/02/02 00:09:06	210.8
2020/02/02 00:09:07	211.5
2020/02/02 00:09:08	211.2
2020/02/02 00:09:09	209.7
2020/02/02 00:09:10	209.9
2020/02/02 00:09:11	210.6
2020/02/02 00:09:12	212.8
2020/02/02 00:09:13	213.8
2020/02/02 00:09:14	211.7
2020/02/02 00:09:15	211.0
2020/02/02 00:09:16	211.0
2020/02/02 00:09:17	209.6
2020/02/02 00:09:18	208.1
2020/02/02 00:09:19	208.5
2020/02/02 00:09:20	211.1
2020/02/02 00:09:21	213.9
2020/02/02 00:09:22	215.0
2020/02/02 00:09:23	214.1
2020/02/02 00:09:24	212.2
2020/02/02 00:09:25	209.7
2020/02/02 00:09:26	208.0
2020/02/02 00:09:27	208.7
2020/02/02 00:09:28	211.6
2020/02/02 00:09:29	214.0
2020/02/02 00:09:30	215.5
2020/02/02 00:09:31	215.3
2020/02/02 00:09:32	212.6
2020/02/02 00:09:33	211.5
2020/02/02 00:09:34	212.8
2020/02/02 00:09:35	215.0
2020/02/02 00:09:36	217.7
2020/02/02 00:09:37	217.5
2020/02/02 00:09:38	216.2
2020/02/02 00:09:39	215.8
2020/02/02 00:09:40	215.9
2020/02/02 00:09:41	216.8
2020/02/02 00:09:42	216.9
2020/02/02 00:09:43	216.4
2020/02/02 00:09:44	216.1
2020/02/02 00:09:45	216.5
2020/02/02 00:09:46	219.5
2020/02/02 00:09:47	221.8
2020/02/02 00:09:48	221.7
2020/02/02 00:09:49	221.4
2020/02/02 00:09:50	222.2
2020/02/02 00:09:51	224.5
2020/02/02 00:09:52	225.1
2020/02/02 00:09:53	224.0
2020/02/02 00:09:54	222.9
2020/02/02 00:09:55	223.7
2020/02/02 00:09:56	226.2
2020/02/02 00:09:57	228.3
2020/02/02 00:09:58	227.6
2020/02/02 00:09:59	224.3
2020/02/02 00:10:00	222.7
2020/02/02 00:10:01	223.4
2020/02/02 00:10:02	224.4
2020/02/02 00:10:03	224.7
2020/02/02 00:10:04	223.6
2020/02/02 00:10:05	223.8
2020/02/02 00:10:06	225.3
2020/02/02 00:10:07	226.1
2020/02/02 00:10:08	225.1
2020/02/02 00:10:09	223.3
2020/02/02 00:10:10	222.8
2020/02/02 00:10:11	224.5
2020/02/02 00:10:12	226.3
2020/02/02 00:10:13	226.7
2020/02/02 00:10:14	225.6
2020/02/02 00:10:15	224.2
2020/02/02 00:10:16	224.5
2020/02/02 00:10:17	225.7
2020/02/02 00:10:18	226.0
2020/02/02 00:10:19	225.2
2020/02/02 00:10:20	225.0
2020/02/02 00:10:21	225.2
2020/02/02 00:10:22	225.0
2020/02/02 00:10:23	225.0
2020/02/02 00:10:24	225.9
2020/02/02 00:10:25	227.2
2020/02/02 00:10:26	228.4
2020/02/02 00:10:27	228.7
2020/02/02 00:10:28	228.4
2020/02/02 00:10:29	227.7
2020/02/02 00:10:30	226.8
2020/02/02 00:10:31	225.1
2020/02/02 00:10:32	225.0
2020/02/02 00:10:33	226.9
2020/02/02 00:10:34	228.7
2020/02/02 00:10:35	230.0
2020/02/02 00:10:36	229.8
2020/02/02 00:10:37	229.0
2020/02/02 00:10:38	228.0
2020/02/02 00:10:39	227.1
2020/02/02 00:10:40	226.9
2020/02/02 00:10:41	227.8
2020/02/02 00:10:42	228.9
2020/02/02 00:10:43	229.4
2020/02/02 00:10:44	229.3
2020/02/02 00:10:45	228.9
2020/02/02 00:10:46	229.7
2020/02/02 00:10:47	229.6
2020/02/02 00:10:48	228.3
2020/02/02 00:10:49	227.4
2020/02/02 00:10:50	227.4
2020/02/02 00:10:51	228.5
2020/02/02 00:10:52	230.6
2020/02/02 00:10:53	232.4
2020/02/02 00:10:54	231.6
2020/02/02 00:10:55	228.9
2020/02/02 00:10:56	227.9
2020/02/02 00:10:57	228.9
2020/02/02 00:10:58	229.6
2020/02/02 00:10:59	228.8
2020/02/02 00:11:00	227.8
2020/02/02 00:11:01	227.5
2020/02/02 00:11:02	228.5
2020/02/02 00:11:03	229.9
2020/02/02 00:11:04	230.5
2020/02/02 00:11:05	230.3
2020/02/02 00:11:06	229.9
2020/02/02 00:11:07	229.1
2020/02/02 00:11:08	227.5
2020/02/02 00:11:09	227.2
2020/02/02 00:11:10	228.7
2020/02/02 00:11:11	230.6
2020/02/02 00:11:12	231.8
2020/02/02 00:11:13	230.6
2020/02/02 00:11:14	227.3
2020/02/02 00:11:15	224.9
2020/02/02 00:11:16	225.2
2020/02/02 00:11:17	226.9
2020/02/02 00:11:18	228.2
2020/02/02 00:11:19	228.9
2020/02/02 00:11:20	229.9
2020/02/02 00:11:21	230.1
2020/02/02 00:11:22	228.3
2020/02/02 00:11:23	226.7
2020/02/02 00:11:24	226.7
2020/02/02 00:11:25	228.0
2020/02/02 00:11:26	228.9
2020/02/02 00:11:27	228.4
2020/02/02 00:11:28	227.8
2020/02/02 00:11:29	226.4
2020/02/02 00:11:30	225.2
2020/02/02 00:11:31	226.6
2020/02/02 00:11:32	228.6
2020/02/02 00:11:33	228.7
2020/02/02 00:11:34	228.9
2020/02/02 00:11:35	228.3
2020/02/02 00:11:36	226.1
2020/02/02 00:11:37	223.6
2020/02/02 00:11:38	221.4
2020/02/02 00:11:39	222.4
2020/02/02 00:11:40	227.0
2020/02/02 00:11:41	229.6
2020/02/02 00:11:42	230.4
2020/02/02 00:11:43	229.4
2020/02/02 00:11:44	225.2
2020/02/02 00:11:45	221.9
2020/02/02 00:11:46	221.8
2020/02/02 00:11:47	224.2
2020/02/02 00:11:48	227.2
2020/02/02 00:11:49	228.2
2020/02/02 00:11:50	226.5
2020/02/02 00:11:51	224.2
2020/02/02 00:11:52	223.1
2020/02/02 00:11:53	223.0
2020/02/02 00:11:54	223.4
2020/02/02 00:11:55	223.2
2020/02/02 00:11:56	223.5
2020/02/02 00:11:57	226.0
2020/02/02 00:11:58	229.5
2020/02/02 00:11:59	230.4
2020/02/02 00:12:00	227.6
2020/02/02 00:12:01	223.5
2020/02/02 00:12:02	220.6
2020/02/02 00:12:03	220.4
2020/02/02 00:12:04	223.1
2020/02/02 00:12:05	226.2
2020/02/02 00:12:06	227.0
2020/02/02 00:12:07	225.8
2020/02/02 00:12:08	225.1
2020/02/02 00:12:09	225.4
2020/02/02 00:12:10	225.3
2020/02/02 00:12:11	223.8
2020/02/02 00:12:12	221.8
2020/02/02 00:12:13	220.4
2020/02/02 00:12:14	221.3
2020/02/02 00:12:15	224.0
2020/02/02 00:12:16	226.2
2020/02/02 00:12:17	227.5
2020/02/02 00:12:18	227.7
2020/02/02 00:12:19	226.0
2020/02/02 00:12:20	222.5
2020/02/02 00:12:21	220.2
2020/02/02 00:12:22	221.7
2020/02/02 00:12:23	224.4
2020/02/02 00:12:24	225.1
2020/02/02 00:12:25	224.2
2020/02/02 00:12:26	222.8
2020/02/02 00:12:27	222.4
2020/02/02 00:12:28	222.6
2020/02/02 00:12:29	223.0
2020/02/02 00:12:30	223.5
2020/02/02 00:12:31	223.5
2020/02/02 00:12:32	223.3
2020/02/02 00:12:33	223.4
2020/02/02 00:12:34	223.3
2020/02/02 00:12:35	223.5
2020/02/02 00:12:36	224.3
2020/02/02 00:12:37	225.1
2020/02/02 00:12:38	224.9
2020/02/02 00:12:39	223.9
2020/02/02 00:12:40	222.7
2020/02/02 00:12:41	222.9
2020/02/02 00:12:42	224.7
2020/02/02 00:12:43	225.2
2020/02/02 00:12:44	225.5
2020/02/02 00:12:45	225.6
2020/02/02 00:12:46	223.1
2020/02/02 00:12:47	220.0
2020/02/02 00:12:48	219.2
2020/02/02 00:12:49	220.1
2020/02/02 00:12:50	223.5
2020/02/02 00:12:51	226.8
2020/02/02 00:12:52	227.9
2020/02/02 00:12:53	226.8
2020/02/02 00:12:54	224.8
2020/02/02 00:12:55	222.3
2020/02/02 00:12:56	220.8
2020/02/02 00:12:57	219.6
2020/02/02 00:12:58	219.7
2020/02/02 00:12:59	222.9
2020/02/02 00:13:00	225.9
2020/02/02 00:13:01	226.9
2020/02/02 00:13:02	226.9
2020/02/02 00:13:03	225.2
2020/02/02 00:13:04	221.4
2020/02/02 00:13:05	218.2
2020/02/02 00:13:06	216.6
2020/02/02 00:13:07	216.0
2020/02/02 00:13:08	214.0
2020/02/02 00:13:09	212.4
2020/02/02 00:13:10	214.0
2020/02/02 00:13:11	217.4
2020/02/02 00:13:12	218.7
2020/02/02 00:13:13	215.9
2020/02/02 00:13:14	210.6
2020/02/02 00:13:15	205.9
2020/02/02 00:13:16	202.9
2020/02/02 00:13:17	201.9
2020/02/02 00:13:18	203.1
2020/02/02 00:13:19	203.9
2020/02/02 00:13:20	202.9
2020/02/02 00:13:21	202.4
2020/02/02 00:13:22	203.5
2020/02/02 00:13:23	204.5
2020/02/02 00:13:24	202.8
2020/02/02 00:13:25	197.7
2020/02/02 00:13:26	192.4
2020/02/02 00:13:27	188.7
2020/02/02 00:13:28	189.6
2020/02/02 00:13:29	193.4
2020/02/02 00:13:30	197.2
2020/02/02 00:13:31	199.1
2020/02/02 00:13:32	197.6
2020/02/02 00:13:33	191.3
2020/02/02 00:13:34	183.8
2020/02/02 00:13:35	180.4
2020/02/02 00:13:36	183.9
2020/02/02 00:13:37	187.9
2020/02/02 00:13:38	187.6
2020/02/02 00:13:39	185.0
2020/02/02 00:13:40	183.2
