date time	SYS.STR.Course
2020/02/12 00:02:16	121.9
2020/02/12 00:02:17	132.7
2020/02/12 00:02:18	133.2
2020/02/12 00:02:19	125.5
2020/02/12 00:02:20	120.0
2020/02/12 00:02:21	119.7
2020/02/12 00:02:22	122.0
2020/02/12 00:02:23	126.7
2020/02/12 00:02:24	126.3
2020/02/12 00:02:25	118.5
2020/02/12 00:02:26	113.2
2020/02/12 00:02:27	114.9
2020/02/12 00:02:28	116.8
2020/02/12 00:02:29	118.9
2020/02/12 00:02:30	124.2
2020/02/12 00:02:31	125.6
2020/02/12 00:02:32	124.1
2020/02/12 00:02:33	122.5
2020/02/12 00:02:34	120.0
2020/02/12 00:02:35	119.1
2020/02/12 00:02:36	121.4
2020/02/12 00:02:37	125.4
2020/02/12 00:02:38	125.0
2020/02/12 00:02:39	124.3
2020/02/12 00:02:40	125.4
2020/02/12 00:02:41	124.6
2020/02/12 00:02:42	115.7
2020/02/12 00:02:43	106.3
2020/02/12 00:02:44	111.9
2020/02/12 00:02:45	122.3
2020/02/12 00:02:46	128.7
2020/02/12 00:02:47	133.0
2020/02/12 00:02:48	132.2
2020/02/12 00:02:49	125.3
2020/02/12 00:02:50	119.3
2020/02/12 00:02:51	114.7
2020/02/12 00:02:52	112.8
2020/02/12 00:02:53	114.3
2020/02/12 00:02:54	114.7
2020/02/12 00:02:55	118.2
2020/02/12 00:02:56	122.8
2020/02/12 00:02:57	125.7
2020/02/12 00:02:58	126.8
2020/02/12 00:02:59	124.8
2020/02/12 00:03:00	120.2
2020/02/12 00:03:01	112.6
2020/02/12 00:03:02	109.0
2020/02/12 00:03:03	113.6
2020/02/12 00:03:04	121.9
2020/02/12 00:03:05	128.6
2020/02/12 00:03:06	131.2
2020/02/12 00:03:07	128.5
2020/02/12 00:03:08	123.3
2020/02/12 00:03:09	120.7
2020/02/12 00:03:10	121.2
2020/02/12 00:03:11	120.0
2020/02/12 00:03:12	115.3
2020/02/12 00:03:13	112.2
2020/02/12 00:03:14	116.8
2020/02/12 00:03:15	121.6
2020/02/12 00:03:16	123.6
2020/02/12 00:03:17	127.0
2020/02/12 00:03:18	130.4
2020/02/12 00:03:19	130.6
2020/02/12 00:03:20	121.3
2020/02/12 00:03:21	104.3
2020/02/12 00:03:22	102.0
2020/02/12 00:03:23	108.7
2020/02/12 00:03:24	118.8
2020/02/12 00:03:25	130.0
2020/02/12 00:03:26	135.1
2020/02/12 00:03:27	131.5
2020/02/12 00:03:28	123.3
2020/02/12 00:03:29	113.8
2020/02/12 00:03:30	104.4
2020/02/12 00:03:31	108.2
2020/02/12 00:03:32	119.2
2020/02/12 00:03:33	124.2
2020/02/12 00:03:34	127.4
2020/02/12 00:03:35	129.8
2020/02/12 00:03:36	126.4
2020/02/12 00:03:37	119.0
2020/02/12 00:03:38	115.3
2020/02/12 00:03:39	116.2
2020/02/12 00:03:40	117.8
2020/02/12 00:03:41	116.0
2020/02/12 00:03:42	115.1
2020/02/12 00:03:43	124.0
2020/02/12 00:03:44	136.5
2020/02/12 00:03:45	136.8
2020/02/12 00:03:46	130.7
2020/02/12 00:03:47	123.8
2020/02/12 00:03:48	111.4
2020/02/12 00:03:49	94.8
2020/02/12 00:03:50	95.9
2020/02/12 00:03:51	114.4
2020/02/12 00:03:52	130.9
2020/02/12 00:03:53	134.3
2020/02/12 00:03:54	132.0
2020/02/12 00:03:55	127.3
2020/02/12 00:03:56	120.4
2020/02/12 00:03:57	113.0
2020/02/12 00:03:58	111.5
2020/02/12 00:03:59	117.3
2020/02/12 00:04:00	124.0
2020/02/12 00:04:01	125.1
2020/02/12 00:04:02	125.1
2020/02/12 00:04:03	126.7
2020/02/12 00:04:04	126.4
2020/02/12 00:04:05	120.1
2020/02/12 00:04:06	114.1
2020/02/12 00:04:07	113.1
2020/02/12 00:04:08	118.6
2020/02/12 00:04:09	126.9
2020/02/12 00:04:10	130.8
2020/02/12 00:04:11	128.3
2020/02/12 00:04:12	121.7
2020/02/12 00:04:13	114.0
2020/02/12 00:04:14	108.3
2020/02/12 00:04:15	110.6
2020/02/12 00:04:16	123.6
2020/02/12 00:04:17	133.9
2020/02/12 00:04:18	133.1
2020/02/12 00:04:19	125.6
2020/02/12 00:04:20	115.9
2020/02/12 00:04:21	108.0
2020/02/12 00:04:22	109.4
2020/02/12 00:04:23	119.7
2020/02/12 00:04:24	132.6
2020/02/12 00:04:25	134.9
2020/02/12 00:04:26	129.9
2020/02/12 00:04:27	123.9
2020/02/12 00:04:28	113.3
2020/02/12 00:04:29	102.6
2020/02/12 00:04:30	105.8
2020/02/12 00:04:31	119.8
2020/02/12 00:04:32	130.2
2020/02/12 00:04:33	134.0
2020/02/12 00:04:34	133.0
2020/02/12 00:04:35	127.9
2020/02/12 00:04:36	118.7
2020/02/12 00:04:37	108.0
2020/02/12 00:04:38	103.6
2020/02/12 00:04:39	109.2
2020/02/12 00:04:40	118.5
2020/02/12 00:04:41	126.2
2020/02/12 00:04:42	132.0
2020/02/12 00:04:43	132.2
2020/02/12 00:04:44	122.6
2020/02/12 00:04:45	113.7
2020/02/12 00:04:46	116.2
2020/02/12 00:04:47	120.3
2020/02/12 00:04:48	122.1
2020/02/12 00:04:49	123.8
2020/02/12 00:04:50	121.0
2020/02/12 00:04:51	113.1
2020/02/12 00:04:52	112.3
2020/02/12 00:04:53	119.7
2020/02/12 00:04:54	131.8
2020/02/12 00:04:55	137.6
2020/02/12 00:04:56	130.8
2020/02/12 00:04:57	117.9
2020/02/12 00:04:58	107.7
2020/02/12 00:04:59	108.6
2020/02/12 00:05:00	118.7
2020/02/12 00:05:01	129.4
2020/02/12 00:05:02	135.5
2020/02/12 00:05:03	135.3
2020/02/12 00:05:04	130.2
2020/02/12 00:05:05	120.9
2020/02/12 00:05:06	109.3
2020/02/12 00:05:07	104.4
2020/02/12 00:05:08	114.1
2020/02/12 00:05:09	124.4
2020/02/12 00:05:10	130.6
2020/02/12 00:05:11	136.8
2020/02/12 00:05:12	137.8
2020/02/12 00:05:13	128.4
2020/02/12 00:05:14	121.9
2020/02/12 00:05:15	119.9
2020/02/12 00:05:16	121.0
2020/02/12 00:05:17	122.1
2020/02/12 00:05:18	119.9
2020/02/12 00:05:19	115.7
2020/02/12 00:05:20	118.1
2020/02/12 00:05:21	126.1
2020/02/12 00:05:22	130.3
2020/02/12 00:05:23	129.1
2020/02/12 00:05:24	128.1
2020/02/12 00:05:25	130.2
2020/02/12 00:05:26	122.7
2020/02/12 00:05:27	109.4
2020/02/12 00:05:28	105.1
2020/02/12 00:05:29	111.7
2020/02/12 00:05:30	123.8
2020/02/12 00:05:31	135.5
2020/02/12 00:05:32	139.7
2020/02/12 00:05:33	135.2
2020/02/12 00:05:34	128.4
2020/02/12 00:05:35	119.9
2020/02/12 00:05:36	113.3
2020/02/12 00:05:37	110.7
2020/02/12 00:05:38	114.4
2020/02/12 00:05:39	121.1
2020/02/12 00:05:40	126.6
2020/02/12 00:05:41	127.9
2020/02/12 00:05:42	126.7
2020/02/12 00:05:43	125.8
2020/02/12 00:05:44	126.8
2020/02/12 00:05:45	126.3
2020/02/12 00:05:46	120.2
2020/02/12 00:05:47	115.1
2020/02/12 00:05:48	116.3
2020/02/12 00:05:49	118.1
2020/02/12 00:05:50	120.1
2020/02/12 00:05:51	126.8
2020/02/12 00:05:52	137.9
2020/02/12 00:05:53	138.4
2020/02/12 00:05:54	123.5
2020/02/12 00:05:55	111.7
2020/02/12 00:05:56	111.5
2020/02/12 00:05:57	115.7
2020/02/12 00:05:58	119.9
2020/02/12 00:05:59	123.2
2020/02/12 00:06:00	121.6
2020/02/12 00:06:01	119.1
2020/02/12 00:06:02	121.4
2020/02/12 00:06:03	129.3
2020/02/12 00:06:04	135.8
2020/02/12 00:06:05	131.3
2020/02/12 00:06:06	119.2
2020/02/12 00:06:07	111.1
2020/02/12 00:06:08	107.4
2020/02/12 00:06:09	110.4
2020/02/12 00:06:10	121.3
2020/02/12 00:06:11	130.0
2020/02/12 00:06:12	131.8
2020/02/12 00:06:13	132.1
2020/02/12 00:06:14	129.0
2020/02/12 00:06:15	116.6
2020/02/12 00:06:16	98.3
2020/02/12 00:06:17	99.6
2020/02/12 00:06:18	109.4
2020/02/12 00:06:19	121.0
2020/02/12 00:06:20	138.3
2020/02/12 00:06:21	149.5
2020/02/12 00:06:22	142.2
2020/02/12 00:06:23	123.7
2020/02/12 00:06:24	110.8
2020/02/12 00:06:25	110.2
2020/02/12 00:06:26	115.9
2020/02/12 00:06:27	123.4
2020/02/12 00:06:28	127.9
2020/02/12 00:06:29	126.1
2020/02/12 00:06:30	122.3
2020/02/12 00:06:31	121.3
2020/02/12 00:06:32	122.7
2020/02/12 00:06:33	123.4
2020/02/12 00:06:34	124.3
2020/02/12 00:06:35	121.6
2020/02/12 00:06:36	119.8
2020/02/12 00:06:37	126.8
2020/02/12 00:06:38	133.0
2020/02/12 00:06:39	128.6
2020/02/12 00:06:40	123.9
2020/02/12 00:06:41	125.5
2020/02/12 00:06:42	124.4
2020/02/12 00:06:43	117.7
2020/02/12 00:06:44	116.0
2020/02/12 00:06:45	122.2
2020/02/12 00:06:46	127.9
2020/02/12 00:06:47	128.1
2020/02/12 00:06:48	126.7
2020/02/12 00:06:49	126.2
2020/02/12 00:06:50	125.0
2020/02/12 00:06:51	123.1
2020/02/12 00:06:52	122.4
2020/02/12 00:06:53	125.7
2020/02/12 00:06:54	128.1
2020/02/12 00:06:55	124.5
2020/02/12 00:06:56	116.6
2020/02/12 00:06:57	114.0
2020/02/12 00:06:58	118.8
2020/02/12 00:06:59	122.0
2020/02/12 00:07:00	126.7
2020/02/12 00:07:01	132.9
2020/02/12 00:07:02	134.3
2020/02/12 00:07:03	129.4
2020/02/12 00:07:04	121.6
2020/02/12 00:07:05	118.3
2020/02/12 00:07:06	118.2
2020/02/12 00:07:07	117.0
2020/02/12 00:07:08	114.8
2020/02/12 00:07:09	118.4
2020/02/12 00:07:10	127.2
2020/02/12 00:07:11	133.3
2020/02/12 00:07:12	133.4
2020/02/12 00:07:13	128.1
2020/02/12 00:07:14	123.5
2020/02/12 00:07:15	123.8
2020/02/12 00:07:16	127.0
2020/02/12 00:07:17	123.8
2020/02/12 00:07:18	115.3
2020/02/12 00:07:19	114.0
2020/02/12 00:07:20	118.2
2020/02/12 00:07:21	123.4
2020/02/12 00:07:22	129.1
2020/02/12 00:07:23	132.3
2020/02/12 00:07:24	129.3
2020/02/12 00:07:25	123.8
2020/02/12 00:07:26	123.2
2020/02/12 00:07:27	125.0
2020/02/12 00:07:28	127.1
2020/02/12 00:07:29	129.5
2020/02/12 00:07:30	129.4
2020/02/12 00:07:31	123.7
2020/02/12 00:07:32	119.1
2020/02/12 00:07:33	117.4
2020/02/12 00:07:34	119.2
2020/02/12 00:07:35	122.1
2020/02/12 00:07:36	127.2
2020/02/12 00:07:37	131.5
2020/02/12 00:07:38	131.6
2020/02/12 00:07:39	128.6
2020/02/12 00:07:40	122.8
2020/02/12 00:07:41	116.0
2020/02/12 00:07:42	115.5
2020/02/12 00:07:43	121.3
2020/02/12 00:07:44	125.2
2020/02/12 00:07:45	124.3
2020/02/12 00:07:46	123.5
2020/02/12 00:07:47	126.6
2020/02/12 00:07:48	128.9
2020/02/12 00:07:49	125.6
2020/02/12 00:07:50	118.2
2020/02/12 00:07:51	114.8
2020/02/12 00:07:52	117.1
2020/02/12 00:07:53	122.1
2020/02/12 00:07:54	129.1
2020/02/12 00:07:55	132.4
2020/02/12 00:07:56	124.5
2020/02/12 00:07:57	113.7
2020/02/12 00:07:58	111.1
2020/02/12 00:07:59	114.4
2020/02/12 00:08:00	121.0
2020/02/12 00:08:01	127.1
2020/02/12 00:08:02	129.3
2020/02/12 00:08:03	126.3
2020/02/12 00:08:04	121.9
2020/02/12 00:08:05	120.2
2020/02/12 00:08:06	123.0
2020/02/12 00:08:07	124.1
2020/02/12 00:08:08	121.9
2020/02/12 00:08:09	118.3
2020/02/12 00:08:10	115.5
2020/02/12 00:08:11	115.4
2020/02/12 00:08:12	116.7
2020/02/12 00:08:13	124.8
2020/02/12 00:08:14	135.2
2020/02/12 00:08:15	132.7
2020/02/12 00:08:16	126.1
2020/02/12 00:08:17	124.7
2020/02/12 00:08:18	125.5
2020/02/12 00:08:19	122.1
2020/02/12 00:08:20	112.9
2020/02/12 00:08:21	106.6
2020/02/12 00:08:22	111.1
2020/02/12 00:08:23	116.1
2020/02/12 00:08:24	120.6
2020/02/12 00:08:25	122.8
2020/02/12 00:08:26	124.6
2020/02/12 00:08:27	131.0
2020/02/12 00:08:28	131.7
2020/02/12 00:08:29	128.6
2020/02/12 00:08:30	127.3
2020/02/12 00:08:31	126.7
2020/02/12 00:08:32	125.3
2020/02/12 00:08:33	117.1
2020/02/12 00:08:34	109.7
2020/02/12 00:08:35	114.8
2020/02/12 00:08:36	123.4
2020/02/12 00:08:37	126.1
2020/02/12 00:08:38	124.8
2020/02/12 00:08:39	124.5
2020/02/12 00:08:40	126.2
2020/02/12 00:08:41	125.7
2020/02/12 00:08:42	123.9
2020/02/12 00:08:43	126.0
2020/02/12 00:08:44	126.6
2020/02/12 00:08:45	124.3
2020/02/12 00:08:46	123.2
2020/02/12 00:08:47	125.1
2020/02/12 00:08:48	130.7
2020/02/12 00:08:49	132.0
2020/02/12 00:08:50	119.8
2020/02/12 00:08:51	109.7
2020/02/12 00:08:52	113.6
2020/02/12 00:08:53	122.0
2020/02/12 00:08:54	129.5
2020/02/12 00:08:55	135.4
2020/02/12 00:08:56	136.8
2020/02/12 00:08:57	129.3
2020/02/12 00:08:58	116.2
2020/02/12 00:08:59	105.9
2020/02/12 00:09:00	106.8
2020/02/12 00:09:01	118.0
2020/02/12 00:09:02	129.6
2020/02/12 00:09:03	133.0
2020/02/12 00:09:04	131.8
2020/02/12 00:09:05	129.8
2020/02/12 00:09:06	125.9
2020/02/12 00:09:07	115.2
2020/02/12 00:09:08	111.2
2020/02/12 00:09:09	116.3
2020/02/12 00:09:10	121.5
2020/02/12 00:09:11	124.9
2020/02/12 00:09:12	127.2
2020/02/12 00:09:13	129.9
2020/02/12 00:09:14	130.4
2020/02/12 00:09:15	127.7
2020/02/12 00:09:16	127.7
2020/02/12 00:09:17	128.5
2020/02/12 00:09:18	129.1
2020/02/12 00:09:19	128.9
2020/02/12 00:09:20	127.0
2020/02/12 00:09:21	123.6
2020/02/12 00:09:22	118.2
2020/02/12 00:09:23	112.5
2020/02/12 00:09:24	111.2
2020/02/12 00:09:25	117.9
2020/02/12 00:09:26	126.8
2020/02/12 00:09:27	132.8
2020/02/12 00:09:28	133.1
2020/02/12 00:09:29	130.8
2020/02/12 00:09:30	129.1
2020/02/12 00:09:31	125.0
2020/02/12 00:09:32	122.5
2020/02/12 00:09:33	120.2
2020/02/12 00:09:34	118.1
2020/02/12 00:09:35	122.2
2020/02/12 00:09:36	124.2
2020/02/12 00:09:37	120.1
2020/02/12 00:09:38	120.1
2020/02/12 00:09:39	125.3
2020/02/12 00:09:40	128.2
2020/02/12 00:09:41	127.7
2020/02/12 00:09:42	124.2
2020/02/12 00:09:43	119.2
2020/02/12 00:09:44	115.2
2020/02/12 00:09:45	116.8
2020/02/12 00:09:46	123.9
2020/02/12 00:09:47	128.4
2020/02/12 00:09:48	125.6
2020/02/12 00:09:49	122.6
2020/02/12 00:09:50	121.6
2020/02/12 00:09:51	125.5
2020/02/12 00:09:52	132.3
2020/02/12 00:09:53	127.9
2020/02/12 00:09:54	118.9
2020/02/12 00:09:55	115.7
2020/02/12 00:09:56	115.4
2020/02/12 00:09:57	114.2
2020/02/12 00:09:58	115.8
2020/02/12 00:09:59	128.9
2020/02/12 00:10:00	136.6
2020/02/12 00:10:01	134.9
2020/02/12 00:10:02	127.5
2020/02/12 00:10:03	117.8
2020/02/12 00:10:04	108.4
2020/02/12 00:10:05	104.9
2020/02/12 00:10:06	113.1
2020/02/12 00:10:07	125.7
2020/02/12 00:10:08	132.1
2020/02/12 00:10:09	136.2
2020/02/12 00:10:10	134.2
2020/02/12 00:10:11	118.9
2020/02/12 00:10:12	107.2
2020/02/12 00:10:13	108.9
2020/02/12 00:10:14	112.9
2020/02/12 00:10:15	119.9
2020/02/12 00:10:16	132.7
2020/02/12 00:10:17	135.4
2020/02/12 00:10:18	130.2
2020/02/12 00:10:19	128.6
2020/02/12 00:10:20	126.9
2020/02/12 00:10:21	119.2
2020/02/12 00:10:22	109.5
2020/02/12 00:10:23	106.4
2020/02/12 00:10:24	109.1
2020/02/12 00:10:25	115.2
2020/02/12 00:10:26	123.9
2020/02/12 00:10:27	134.8
2020/02/12 00:10:28	139.9
2020/02/12 00:10:29	132.9
2020/02/12 00:10:30	118.1
2020/02/12 00:10:31	111.5
2020/02/12 00:10:32	111.5
2020/02/12 00:10:33	112.6
2020/02/12 00:10:34	116.1
2020/02/12 00:10:35	123.1
2020/02/12 00:10:36	127.6
2020/02/12 00:10:37	128.1
2020/02/12 00:10:38	126.3
2020/02/12 00:10:39	121.1
2020/02/12 00:10:40	116.0
2020/02/12 00:10:41	114.8
2020/02/12 00:10:42	119.1
2020/02/12 00:10:43	126.6
2020/02/12 00:10:44	129.6
2020/02/12 00:10:45	127.1
2020/02/12 00:10:46	121.6
2020/02/12 00:10:47	114.1
2020/02/12 00:10:48	112.8
2020/02/12 00:10:49	118.9
2020/02/12 00:10:50	123.4
2020/02/12 00:10:51	127.3
2020/02/12 00:10:52	129.3
2020/02/12 00:10:53	126.0
2020/02/12 00:10:54	119.7
2020/02/12 00:10:55	115.1
2020/02/12 00:10:56	114.5
2020/02/12 00:10:57	117.1
2020/02/12 00:10:58	122.2
2020/02/12 00:10:59	126.5
2020/02/12 00:11:00	126.8
2020/02/12 00:11:01	123.2
2020/02/12 00:11:02	120.3
2020/02/12 00:11:03	121.4
2020/02/12 00:11:04	123.3
2020/02/12 00:11:05	124.9
2020/02/12 00:11:06	124.4
2020/02/12 00:11:07	120.3
2020/02/12 00:11:08	113.8
2020/02/12 00:11:09	112.9
2020/02/12 00:11:10	119.3
2020/02/12 00:11:11	121.5
2020/02/12 00:11:12	123.2
2020/02/12 00:11:13	129.4
2020/02/12 00:11:14	133.1
2020/02/12 00:11:15	129.3
2020/02/12 00:11:16	122.6
2020/02/12 00:11:17	116.8
2020/02/12 00:11:18	111.8
2020/02/12 00:11:19	110.8
2020/02/12 00:11:20	115.1
2020/02/12 00:11:21	121.5
2020/02/12 00:11:22	128.7
2020/02/12 00:11:23	130.9
2020/02/12 00:11:24	127.0
2020/02/12 00:11:25	125.5
2020/02/12 00:11:26	126.6
2020/02/12 00:11:27	126.7
2020/02/12 00:11:28	120.7
2020/02/12 00:11:29	105.4
2020/02/12 00:11:30	99.1
2020/02/12 00:11:31	107.1
2020/02/12 00:11:32	116.5
2020/02/12 00:11:33	125.0
2020/02/12 00:11:34	130.7
2020/02/12 00:11:35	130.9
2020/02/12 00:11:36	127.9
2020/02/12 00:11:37	119.7
2020/02/12 00:11:38	113.5
2020/02/12 00:11:39	113.9
2020/02/12 00:11:40	118.3
2020/02/12 00:11:41	124.6
2020/02/12 00:11:42	126.0
2020/02/12 00:11:43	120.7
2020/02/12 00:11:44	117.2
2020/02/12 00:11:45	117.6
2020/02/12 00:11:46	117.2
2020/02/12 00:11:47	115.4
2020/02/12 00:11:48	118.3
2020/02/12 00:11:49	124.0
2020/02/12 00:11:50	127.9
2020/02/12 00:11:51	127.8
2020/02/12 00:11:52	126.7
2020/02/12 00:11:53	125.0
2020/02/12 00:11:54	118.8
2020/02/12 00:11:55	114.4
2020/02/12 00:11:56	117.5
2020/02/12 00:11:57	120.3
2020/02/12 00:11:58	119.0
2020/02/12 00:11:59	116.2
2020/02/12 00:12:00	114.8
2020/02/12 00:12:01	115.6
2020/02/12 00:12:02	123.3
2020/02/12 00:12:03	130.0
2020/02/12 00:12:04	131.5
2020/02/12 00:12:05	128.8
2020/02/12 00:12:06	123.9
2020/02/12 00:12:07	120.0
2020/02/12 00:12:08	116.1
2020/02/12 00:12:09	113.5
2020/02/12 00:12:10	111.8
2020/02/12 00:12:11	112.3
2020/02/12 00:12:12	121.4
2020/02/12 00:12:13	129.8
2020/02/12 00:12:14	129.4
2020/02/12 00:12:15	127.1
2020/02/12 00:12:16	124.9
2020/02/12 00:12:17	121.7
2020/02/12 00:12:18	117.2
2020/02/12 00:12:19	116.3
2020/02/12 00:12:20	117.4
2020/02/12 00:12:21	117.8
2020/02/12 00:12:22	121.8
2020/02/12 00:12:23	126.7
2020/02/12 00:12:24	128.5
2020/02/12 00:12:25	127.9
2020/02/12 00:12:26	121.4
2020/02/12 00:12:27	111.4
2020/02/12 00:12:28	107.6
2020/02/12 00:12:29	112.3
2020/02/12 00:12:30	122.9
2020/02/12 00:12:31	135.1
2020/02/12 00:12:32	139.8
2020/02/12 00:12:33	133.5
2020/02/12 00:12:34	125.7
2020/02/12 00:12:35	121.1
2020/02/12 00:12:36	115.2
2020/02/12 00:12:37	103.7
2020/02/12 00:12:38	97.5
2020/02/12 00:12:39	113.1
2020/02/12 00:12:40	130.5
2020/02/12 00:12:41	134.1
2020/02/12 00:12:42	133.7
2020/02/12 00:12:43	133.9
2020/02/12 00:12:44	125.2
2020/02/12 00:12:45	103.0
2020/02/12 00:12:46	94.0
2020/02/12 00:12:47	103.4
2020/02/12 00:12:48	114.7
2020/02/12 00:12:49	124.8
2020/02/12 00:12:50	134.2
2020/02/12 00:12:51	138.5
2020/02/12 00:12:52	136.2
2020/02/12 00:12:53	132.4
2020/02/12 00:12:54	125.2
2020/02/12 00:12:55	111.6
2020/02/12 00:12:56	98.4
2020/02/12 00:12:57	94.6
2020/02/12 00:12:58	104.6
2020/02/12 00:12:59	122.5
2020/02/12 00:13:00	131.5
2020/02/12 00:13:01	133.8
2020/02/12 00:13:02	132.8
2020/02/12 00:13:03	121.3
2020/02/12 00:13:04	109.3
2020/02/12 00:13:05	109.3
2020/02/12 00:13:06	116.7
2020/02/12 00:13:07	126.4
2020/02/12 00:13:08	131.2
2020/02/12 00:13:09	130.1
2020/02/12 00:13:10	127.3
2020/02/12 00:13:11	123.3
2020/02/12 00:13:12	118.5
2020/02/12 00:13:13	115.8
2020/02/12 00:13:14	116.2
2020/02/12 00:13:15	119.4
2020/02/12 00:13:16	122.7
2020/02/12 00:13:17	123.4
2020/02/12 00:13:18	123.8
2020/02/12 00:13:19	126.0
2020/02/12 00:13:20	128.9
2020/02/12 00:13:21	128.5
2020/02/12 00:13:22	123.5
2020/02/12 00:13:23	115.8
2020/02/12 00:13:24	109.0
2020/02/12 00:13:25	106.5
2020/02/12 00:13:26	110.9
2020/02/12 00:13:27	118.2
2020/02/12 00:13:28	126.0
2020/02/12 00:13:29	132.7
2020/02/12 00:13:30	129.7
2020/02/12 00:13:31	116.0
2020/02/12 00:13:32	109.8
2020/02/12 00:13:33	115.2
2020/02/12 00:13:34	123.9
2020/02/12 00:13:35	131.1
2020/02/12 00:13:36	130.9
2020/02/12 00:13:37	127.0
2020/02/12 00:13:38	118.8
2020/02/12 00:13:39	108.2
2020/02/12 00:13:40	100.6
